../data/train_dataset_train/videos/jump/le_parkour_kl_jump_l_nm_np1_ri_bad_0.avi 56
../data/train_dataset_train/videos/jump/le_parkour_kl_jump_l_nm_np1_ri_bad_2.avi 313
../data/train_dataset_train/videos/jump/Le_Parkour_TVCA_esporte_jump_f_cm_np1_fr_bad_1.avi 207
../data/train_dataset_train/videos/jump/Le_Parkour_TVCA_esporte_jump_f_cm_np1_le_bad_2.avi 207
../data/train_dataset_train/videos/jump/likebeckam_jump_l_cm_np1_ri_bad_17.avi 160
../data/train_dataset_train/videos/jump/LONGESTYARD_jump_f_cm_np1_le_bad_14.avi 240
../data/train_dataset_train/videos/jump/LONGESTYARD_jump_f_cm_np1_ri_bad_21.avi 207
../data/train_dataset_train/videos/jump/LONGESTYARD_jump_f_cm_np1_ri_bad_22.avi 207
../data/train_dataset_train/videos/jump/New_polish_best_goalkeeper_-_FC_Barcelona_jump_f_cm_np1_le_bad_0.avi 297
../data/train_dataset_train/videos/jump/NOVA_ELEGANTUNIVERSE1_jump_f_nm_np1_le_bad_4.avi 367
../data/train_dataset_train/videos/jump/OldSchool_jump_f_nm_np1_fr_bad_26.avi 325
../data/train_dataset_train/videos/jump/Parkour-_Diving_Kong_jump_u_cm_np1_fr_bad_1.avi 207
../data/train_dataset_train/videos/jump/Parkour-_Diving_Kong_jump_u_cm_np1_ri_bad_0.avi 207
../data/train_dataset_train/videos/jump/prelinger_ControlY1950_jump_f_nm_np1_fr_bad_13.avi 122
../data/train_dataset_train/videos/jump/prelinger_ControlY1950_jump_f_nm_np1_fr_bad_6.avi 207
../data/train_dataset_train/videos/jump/prelinger_ControlY1950_jump_f_nm_np1_fr_bad_7.avi 105
../data/train_dataset_train/videos/jump/prelinger_ControlY1950_jump_f_nm_np1_fr_med_12.avi 105
../data/train_dataset_train/videos/jump/RATRACE_jump_f_cm_np1_ba_bad_3.avi 45
../data/train_dataset_train/videos/jump/RATRACE_jump_f_cm_np1_fr_bad_38.avi 304
../data/train_dataset_train/videos/jump/RATRACE_jump_f_cm_np1_fr_bad_39.avi 1
../data/train_dataset_train/videos/jump/RATRACE_jump_f_cm_np1_fr_bad_40.avi 336
../data/train_dataset_train/videos/jump/RATRACE_jump_f_nm_np1_ba_bad_29.avi 92
../data/train_dataset_train/videos/jump/RATRACE_jump_f_nm_np1_ba_bad_30.avi 227
../data/train_dataset_train/videos/jump/Return_of_the_King_12_jump_f_nm_np2_fr_bad_2.avi 121
../data/train_dataset_train/videos/jump/Return_of_the_King_7_jump_f_cm_np1_ri_bad_0.avi 345
../data/train_dataset_train/videos/jump/RETURN_OF_THE_KING_jump_f_cm_np1_fr_bad_29.avi 149
../data/train_dataset_train/videos/jump/RETURN_OF_THE_KING_jump_f_nm_np1_fr_bad_40.avi 90
../data/train_dataset_train/videos/jump/RushHour2_jump_h_nm_np1_ba_bad_8.avi 347
../data/train_dataset_train/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_10.avi 297
../data/train_dataset_train/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_11.avi 297
../data/train_dataset_train/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_2.avi 209
../data/train_dataset_train/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_3.avi 49
../data/train_dataset_train/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_4.avi 49
../data/train_dataset_train/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_8.avi 297
../data/train_dataset_train/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_9.avi 297
../data/train_dataset_train/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_0.avi 49
../data/train_dataset_train/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_1.avi 174
../data/train_dataset_train/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_5.avi 297
../data/train_dataset_train/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_6.avi 297
../data/train_dataset_train/videos/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_7.avi 297
../data/train_dataset_train/videos/jump/Sommerland_Syd_sprung_in_den_tod_jump_f_cm_np1_fr_bad_0.avi 325
../data/train_dataset_train/videos/jump/Stadium_Plyometric_Workout_jump_f_cm_np1_ba_bad_5.avi 39
../data/train_dataset_train/videos/jump/Stadium_Plyometric_Workout_jump_f_cm_np1_ba_bad_6.avi 39
../data/train_dataset_train/videos/jump/Stadium_Plyometric_Workout_jump_f_cm_np1_ba_bad_7.avi 39
../data/train_dataset_train/videos/jump/Stadium_Plyometric_Workout_jump_f_cm_np1_ba_med_8.avi 207
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_cm_np1_le_bad_6.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_le_bad_13.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_le_bad_15.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_le_bad_3.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_le_bad_4.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_le_bad_5.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_le_bad_7.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_le_bad_8.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_0.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_1.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_10.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_11.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_12.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_14.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_16.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_2.avi 297
../data/train_dataset_train/videos/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_9.avi 297
../data/train_dataset_train/videos/jump/TheBoondockSaints_jump_f_cm_np1_ba_bad_67.avi 173
../data/train_dataset_train/videos/jump/TheBoondockSaints_jump_u_cm_np1_fr_bad_83.avi 149
../data/train_dataset_train/videos/jump/TheBoondockSaints_jump_u_cm_np1_ri_bad_103.avi 149
../data/train_dataset_train/videos/jump/TheBoondockSaints_jump_u_cm_np1_ri_bad_127.avi 150
../data/train_dataset_train/videos/jump/TheBoondockSaints_jump_u_nm_np1_fr_bad_73.avi 149
../data/train_dataset_train/videos/jump/ThePerfectScore_jump_u_cm_np1_fr_bad_4.avi 6
../data/train_dataset_train/videos/jump/THE_PROTECTOR_jump_f_cm_np1_ba_bad_14.avi 207
../data/train_dataset_train/videos/jump/THE_PROTECTOR_jump_f_cm_np1_ba_bad_30.avi 207
../data/train_dataset_train/videos/jump/THE_PROTECTOR_jump_f_cm_np1_fr_bad_29.avi 207
../data/train_dataset_train/videos/jump/THE_PROTECTOR_jump_f_nm_np1_ba_bad_11.avi 372
../data/train_dataset_train/videos/jump/THE_PROTECTOR_jump_f_nm_np1_ba_bad_64.avi 173
../data/train_dataset_train/videos/jump/THE_PROTECTOR_jump_f_nm_np1_ba_bad_90.avi 84
../data/train_dataset_train/videos/jump/THE_PROTECTOR_jump_f_nm_np1_fr_bad_95.avi 69
../data/train_dataset_train/videos/jump/THE_PROTECTOR_jump_f_nm_np1_fr_bad_96.avi 169
../data/train_dataset_train/videos/jump/Two_Towers_6_jump_f_nm_np1_le_bad_8.avi 162
../data/train_dataset_train/videos/jump/Two_Towers_6_jump_f_nm_np1_le_bad_9.avi 240
../data/train_dataset_train/videos/jump/Veoh_Alpha_Dog_1_jump_f_cm_np1_ri_bad_28.avi 207
../data/train_dataset_train/videos/pick/#122_Cleaning_Up_The_Beach_In_Chiba__Japan_pick_f_nm_np1_fr_bad_1.avi 47
../data/train_dataset_train/videos/pick/#122_Cleaning_Up_The_Beach_In_Chiba__Japan_pick_f_nm_np1_le_bad_2.avi 337
../data/train_dataset_train/videos/pick/#122_Cleaning_Up_The_Beach_In_Chiba__Japan_pick_f_nm_np1_ri_bad_0.avi 49
../data/train_dataset_train/videos/pick/AboutABoy_pick_h_nm_np1_le_goo_9.avi 129
../data/train_dataset_train/videos/pick/AMADEUS_pick_u_nm_np1_fr_med_8.avi 58
../data/train_dataset_train/videos/pick/americanthrift1_pick_u_cm_np1_fr_med_1.avi 33
../data/train_dataset_train/videos/pick/americanthrift2_pick_u_cm_np1_ri_med_1.avi 65
../data/train_dataset_train/videos/pick/americanthrift2_pick_u_nm_np1_ri_med_2.avi 224
../data/train_dataset_train/videos/pick/BuriedTreasure_pick_u_cm_np1_le_goo_1.avi 224
../data/train_dataset_train/videos/pick/Catch_Me_If_You_Can_pick_f_cm_np1_ri_med_5.avi 150
../data/train_dataset_train/videos/pick/Clay_sBasketballSkillz_pick_f_nm_np1_ba_med_0.avi 220
../data/train_dataset_train/videos/pick/Clay_sBasketballSkillz_pick_f_nm_np1_ri_med_8.avi 220
../data/train_dataset_train/videos/pick/Cleaning_The_Beach_Jeton_Bardhi__Dimitar_Chaprazov_pick_f_cm_np3_ba_bad_3.avi 215
../data/train_dataset_train/videos/pick/Cleaning_The_Beach_Jeton_Bardhi__Dimitar_Chaprazov_pick_f_cm_np5_le_bad_1.avi 56
../data/train_dataset_train/videos/pick/Cleaning_The_Beach_Jeton_Bardhi__Dimitar_Chaprazov_pick_f_cm_np5_le_bad_2.avi 122
../data/train_dataset_train/videos/pick/Collecting_litter_on_the_woodland_ground_surface_pick_f_nm_np1_fr_med_0.avi 56
../data/train_dataset_train/videos/pick/David_Letterman_picks_up_trash_on_Broadway_pick_f_cm_np1_fr_med_0.avi 183
../data/train_dataset_train/videos/pick/David_Letterman_picks_up_trash_on_Broadway_pick_f_cm_np3_ri_med_1.avi 380
../data/train_dataset_train/videos/pick/Derren_Brown_-_Abondoned_Wallet_Trick_pick_f_cm_np1_le_med_0.avi 51
../data/train_dataset_train/videos/pick/Die_Pfandpiraten_Doku_pick_f_cm_np1_ba_med_1.avi 240
../data/train_dataset_train/videos/pick/Die_Pfandpiraten_Doku_pick_f_cm_np1_ba_med_2.avi 295
../data/train_dataset_train/videos/pick/Die_Pfandpiraten_Doku_pick_f_cm_np1_le_med_0.avi 151
../data/train_dataset_train/videos/pick/Dollar_Prank_at_the_Rivertown_Mall_pick_f_cm_np1_le_med_0.avi 227
../data/train_dataset_train/videos/pick/Dollar_Prank_at_the_Rivertown_Mall_pick_f_nm_np1_fr_med_1.avi 75
../data/train_dataset_train/videos/pick/Dollar_Prank_at_the_Rivertown_Mall_pick_f_nm_np1_fr_med_3.avi 302
../data/train_dataset_train/videos/pick/Dollar_Prank_at_the_Rivertown_Mall_pick_f_nm_np1_le_med_2.avi 346
../data/train_dataset_train/videos/pick/Dollar_Prank_at_Wally_World_pick_f_nm_np1_fr_med_0.avi 349
../data/train_dataset_train/videos/pick/Dollar_Prank_at_Wally_World_pick_f_nm_np1_le_med_1.avi 295
../data/train_dataset_train/videos/pick/Dollar_Prank_at_Wally_World_pick_f_nm_np1_le_med_2.avi 262
../data/train_dataset_train/videos/pick/Eco-Tex_picks_up_Trash_pick_f_cm_np1_ri_med_0.avi 47
../data/train_dataset_train/videos/pick/EverythingisIlluminated_pick_u_cm_np1_ba_goo_3.avi 390
../data/train_dataset_train/videos/pick/Fishing_For_People_pick_f_cm_np1_fr_med_3.avi 378
../data/train_dataset_train/videos/pick/Fishing_For_People_pick_f_cm_np1_ri_med_2.avi 378
../data/train_dataset_train/videos/pick/Fishing_For_People_pick_f_cm_np1_ri_med_5.avi 298
../data/train_dataset_train/videos/pick/Fishing_For_People_pick_f_cm_np2_le_med_4.avi 358
../data/train_dataset_train/videos/pick/Fishing_For_People_pick_f_cm_np2_ri_med_1.avi 142
../data/train_dataset_train/videos/pick/Fishing_For_People_pick_f_nm_np2_ba_med_0.avi 148
../data/train_dataset_train/videos/pick/Flaschenrolf_auf_Tour_pick_f_cm_np1_ba_bad_0.avi 75
../data/train_dataset_train/videos/pick/Flaschenrolf_auf_Tour_pick_u_cm_np1_ba_bad_1.avi 121
../data/train_dataset_train/videos/pick/garbage_men_pick_f_cm_np1_ri_med_0.avi 136
../data/train_dataset_train/videos/pick/garbage_men_pick_f_cm_np1_ri_med_1.avi 258
../data/train_dataset_train/videos/pick/garbage_men_pick_f_cm_np1_ri_med_2.avi 372
../data/train_dataset_train/videos/pick/GardenWiseB256kb_pick_f_nm_np1_le_med_0.avi 216
../data/train_dataset_train/videos/pick/Gattaca_pick_f_nm_np1_fr_med_1.avi 263
../data/train_dataset_train/videos/pick/Gattaca_pick_f_nm_np1_ri_med_0.avi 225
../data/train_dataset_train/videos/pick/IamLegendII_pick_u_cm_np1_fr_med_2.avi 264
../data/train_dataset_train/videos/pick/IamLegendII_pick_u_cm_np1_le_med_3.avi 345
../data/train_dataset_train/videos/pick/IamLegendII_pick_u_nm_np1_fr_bad_0.avi 1
../data/train_dataset_train/videos/pick/IamLegendII_pick_u_nm_np1_fr_med_1.avi 314
../data/train_dataset_train/videos/pick/Juno_pick_u_cm_np1_le_bad_9.avi 385
../data/train_dataset_train/videos/pick/Juno_pick_u_nm_np1_fr_goo_2.avi 176
../data/train_dataset_train/videos/pick/Magic_Boys-_Der_Portmonai_Trick_pick_l_nm_np1_ri_med_0.avi 56
../data/train_dataset_train/videos/pick/Mushroom_search_pick_f_cm_np2_le_med_0.avi 215
../data/train_dataset_train/videos/pick/M_ll_sammeln_pick_f_cm_np1_fr_bad_0.avi 150
../data/train_dataset_train/videos/pick/nameunknown256kb_pick_u_nm_np1_le_med_2.avi 74
../data/train_dataset_train/videos/pick/NH-__Open_Carry_Litter_Pickup_in__troubled__neighborhood_pick_f_nm_np1_le_med_0.avi 136
../data/train_dataset_train/videos/pick/NH_gun_owners_react_to_detention_with_armed_litter_pickup_pick_f_cm_np1_ba_med_0.avi 68
../data/train_dataset_train/videos/pick/NH_gun_owners_react_to_detention_with_armed_litter_pickup_pick_f_cm_np3_ba_bad_1.avi 375
../data/train_dataset_train/videos/pick/NH_gun_owners_react_to_detention_with_armed_litter_pickup_pick_u_cm_np1_ba_med_2.avi 378
../data/train_dataset_train/videos/pick/NH_open_carry_litter_pickup_spurs_stunning_encountrs__1_of_2_pick_f_cm_np1_fr_med_0.avi 257
../data/train_dataset_train/videos/pick/NoCountryForOldMen_pick_u_nm_np1_le_goo_0.avi 90
../data/train_dataset_train/videos/pick/Oceans13_pick_u_cm_np1_fr_med_2.avi 373
../data/train_dataset_train/videos/pick/Oceans13_pick_u_nm_np1_ba_goo_5.avi 396
../data/train_dataset_train/videos/pick/Oceans13_pick_u_nm_np1_ri_goo_7.avi 6
../data/train_dataset_train/videos/pick/People_Fishing_pick_f_cm_np2_ri_med_0.avi 209
../data/train_dataset_train/videos/pick/Pick_Up_The_Phone_pick_u_nm_np1_fr_med_0.avi 62
../data/train_dataset_train/videos/pick/pick_up_trash_says_yeti_pick_f_cm_np1_le_med_1.avi 17
../data/train_dataset_train/videos/pick/pick_up_trash_says_yeti_pick_f_cm_np1_le_med_2.avi 17
../data/train_dataset_train/videos/pick/pick_up_trash_says_yeti_pick_f_cm_np1_ri_med_0.avi 216
../data/train_dataset_train/videos/pick/Pick_Up_Your_Trash!_pick_f_cm_np1_ba_med_1.avi 274
../data/train_dataset_train/videos/pick/Pick_Up_Your_Trash!_pick_f_cm_np1_le_med_0.avi 60
../data/train_dataset_train/videos/pick/Pilzesuchen_pick_f_cm_np1_fr_med_0.avi 215
../data/train_dataset_train/videos/pick/Portemonnaie-Trick_Openair_Lumnezia_2008_Nr__2_pick_f_cm_np2_fr_med_0.avi 377
../data/train_dataset_train/videos/pick/Prelinger_ActYourA1949_pick_u_nm_np1_ri_med_14.avi 150
../data/train_dataset_train/videos/pick/Prelinger_HabitPat1954_pick_f_cm_np1_fr_med_28.avi 186
../data/train_dataset_train/videos/pick/Prelinger_HabitPat1954_pick_u_nm_np1_le_med_9.avi 379
../data/train_dataset_train/videos/pick/prelinger_LetsBeGo1953_pick_f_cm_np1_fr_med_8.avi 129
../data/train_dataset_train/videos/pick/prelinger_LetsBeGo1953_pick_f_nm_np1_ri_med_12.avi 5
../data/train_dataset_train/videos/pick/prelinger_they_grow_up_so_fast_1_pick_f_nm_np1_fr_med_10.avi 48
../data/train_dataset_train/videos/pick/prelinger_they_grow_up_so_fast_1_pick_u_nm_np1_ri_med_1.avi 287
../data/train_dataset_train/videos/pick/prelinger_TowardEm1954_pick_u_cm_np1_le_goo_5.avi 191
../data/train_dataset_train/videos/pick/Rent_a_Pocher_Beim_Pilze_sammeln_Oliver_Pocher_pick_f_cm_np2_fr_med_0.avi 215
../data/train_dataset_train/videos/pick/RushHour2_pick_u_nm_np1_le_med_7.avi 103
../data/train_dataset_train/videos/pick/SafeInPort_pick_f_nm_np1_fr_med_1.avi 122
../data/train_dataset_train/videos/pick/Search_and_Identify_Golf_Ball_-_www_mulliganplus_com_pick_f_nm_np1_le_goo_0.avi 141
../data/train_dataset_train/videos/pick/Sixthsense_pick_h_nm_np1_fr_goo_1.avi 224
../data/train_dataset_train/videos/pick/SoundAndTheStory_pick_u_nm_np1_le_med_3.avi 239
../data/train_dataset_train/videos/pick/Stevie_And_Lindsay_Picking_Up_Garbage_pick_f_cm_np1_ba_med_0.avi 45
../data/train_dataset_train/videos/pick/Stevie_And_Lindsay_Picking_Up_Garbage_pick_f_cm_np1_ri_med_3.avi 207
../data/train_dataset_train/videos/pick/Stevie_And_Lindsay_Picking_Up_Garbage_pick_f_cm_np2_ba_med_2.avi 49
../data/train_dataset_train/videos/pick/Stevie_And_Lindsay_Picking_Up_Garbage_pick_l_cm_np1_ba_med_1.avi 361
../data/train_dataset_train/videos/pick/TheBigBangS01E02TheBigBranHypothesis_pick_u_cm_np1_le_med_1.avi 264
../data/train_dataset_train/videos/pick/ThePerfectScore_pick_u_nm_np1_ba_goo_3.avi 264
../data/train_dataset_train/videos/pick/THE_WALLET_TRICK!!!_pick_f_cm_np1_fr_med_2.avi 302
../data/train_dataset_train/videos/pick/THE_WALLET_TRICK!!!_pick_f_cm_np1_le_med_0.avi 334
../data/train_dataset_train/videos/pick/THE_WALLET_TRICK!!!_pick_f_cm_np2_ba_med_1.avi 357
../data/train_dataset_train/videos/pick/ThreeStories_pick_u_cm_np1_ri_goo_2.avi 29
../data/train_dataset_train/videos/pick/ThreeStories_pick_u_cm_np1_ri_med_3.avi 102
../data/train_dataset_train/videos/pick/Torwarttraining_-_Impressionen_vom_1__FFC_Frankfurt_pick_f_cm_np1_fr_goo_3.avi 171
../data/train_dataset_train/videos/pick/Wallet_Trick_pick_f_cm_np1_fr_bad_4.avi 156
../data/train_dataset_train/videos/pick/Wallet_Trick_pick_f_cm_np1_le_bad_2.avi 22
../data/train_dataset_train/videos/pick/Wallet_Trick_pick_f_cm_np1_ri_bad_3.avi 220
../data/train_dataset_train/videos/pick/Wallet_Trick_pick_f_cm_np2_fr_bad_1.avi 267
../data/train_dataset_train/videos/pick/Wallet_Trick_pick_f_cm_np4_ri_med_0.avi 20
../data/train_dataset_train/videos/pick/Yep__I_m_picking_up_trash_today_pick_f_cm_np1_fr_med_1.avi 214
../data/train_dataset_train/videos/pick/Yep__I_m_picking_up_trash_today_pick_f_cm_np1_ri_med_0.avi 118
../data/train_dataset_train/videos/pour/Bartender_of_America_Bartending_School_pour_u_cm_np1_fr_med_0.avi 15
../data/train_dataset_train/videos/pour/Bartender_of_America_Bartending_School_pour_u_cm_np1_fr_med_1.avi 15
../data/train_dataset_train/videos/pour/Bartender_of_America_Bartending_School_pour_u_cm_np1_fr_med_2.avi 15
../data/train_dataset_train/videos/pour/Bartender_School_Students_Practice_pour_u_cm_np1_fr_med_1.avi 15
../data/train_dataset_train/videos/pour/Bartender_School_Students_Practice_pour_u_cm_np1_fr_med_2.avi 15
../data/train_dataset_train/videos/pour/Bartender_School_Students_Practice_pour_u_cm_np1_fr_med_3.avi 15
../data/train_dataset_train/videos/pour/Bartender_School_Students_Practice_pour_u_cm_np6_le_med_0.avi 352
../data/train_dataset_train/videos/pour/Bar_Basics_-_How_to_Pour_Liquor_Accurately_by_Counting_pour_u_cm_np1_fr_med_0.avi 15
../data/train_dataset_train/videos/pour/Bar_Basics_-_How_to_Pour_Liquor_Accurately_by_Counting_pour_u_cm_np1_fr_med_1.avi 15
../data/train_dataset_train/videos/pour/Bar_Basics_-_How_to_Pour_Liquor_Accurately_by_Counting_pour_u_cm_np1_fr_med_2.avi 15
../data/train_dataset_train/videos/pour/Basic_Vodka_Recipes_-_How_to_Make_a_Shirley_Temple_pour_u_cm_np1_fr_med_0.avi 352
../data/train_dataset_train/videos/pour/Basic_Vodka_Recipes_-_How_to_Make_a_Shirley_Temple_pour_u_cm_np1_fr_med_1.avi 352
../data/train_dataset_train/videos/pour/Bayerisch_leben-_Weissbier_richtig_eingeschenkt_pour_u_nm_np1_fr_med_0.avi 188
../data/train_dataset_train/videos/pour/Become_a_Professional_Bartender_pour_u_cm_np1_fr_med_0.avi 15
../data/train_dataset_train/videos/pour/Become_a_Professional_Bartender_pour_u_cm_np1_fr_med_1.avi 15
../data/train_dataset_train/videos/pour/Become_a_Professional_Bartender_pour_u_cm_np1_fr_med_2.avi 15
../data/train_dataset_train/videos/pour/Bier_richtig_einschenken_pour_u_cm_np1_fr_med_0.avi 203
../data/train_dataset_train/videos/pour/Bier_richtig_einschenken_pour_u_cm_np1_fr_med_1.avi 101
../data/train_dataset_train/videos/pour/Bottoms_Up_-_Bartending_Lesson__Licor_43_Dreamsicle_pour_u_nm_np2_fr_goo_0.avi 15
../data/train_dataset_train/videos/pour/Bottoms_Up_-_Bartending_Lesson__Licor_43_Dreamsicle_pour_u_nm_np2_fr_goo_1.avi 91
../data/train_dataset_train/videos/pour/Bottoms_Up_-_Bartending_Lesson__The_Margarita!_pour_u_nm_np1_fr_goo_0.avi 15
../data/train_dataset_train/videos/pour/Bottoms_Up_-_Bartending_Lesson__The_Margarita!_pour_u_nm_np1_fr_goo_1.avi 15
../data/train_dataset_train/videos/pour/Bottoms_Up_-_Bartending_Lesson__The_Margarita!_pour_u_nm_np1_fr_goo_2.avi 15
../data/train_dataset_train/videos/pour/Cachaca_cocktails_pour_u_nm_np1_fr_med_0.avi 15
../data/train_dataset_train/videos/pour/Cachaca_cocktails_pour_u_nm_np1_fr_med_1.avi 15
../data/train_dataset_train/videos/pour/Cachaca_cocktails_pour_u_nm_np1_fr_med_2.avi 352
../data/train_dataset_train/videos/pour/Chinese_tea_ceremony_pour_u_cm_np1_fr_goo_0.avi 71
../data/train_dataset_train/videos/pour/Chinese_tea_ceremony_pour_u_cm_np1_fr_goo_1.avi 191
../data/train_dataset_train/videos/pour/Chinese_tea_ceremony_pour_u_cm_np1_fr_goo_2.avi 71
../data/train_dataset_train/videos/pour/Cocktail_Pouring_pour_u_nm_np2_ri_med_0.avi 15
../data/train_dataset_train/videos/pour/crazy_german_guy_shows_how_do_they_pour_a_wheat_beer_pour_u_cm_np1_fr_goo_0.avi 203
../data/train_dataset_train/videos/pour/crazy_german_guy_shows_how_do_they_pour_a_wheat_beer_pour_u_cm_np1_fr_goo_1.avi 203
../data/train_dataset_train/videos/pour/crazy_german_guy_shows_how_do_they_pour_a_wheat_beer_pour_u_cm_np1_fr_goo_2.avi 352
